2849.977539, 2858.223633, 2893.938721
2849.951172, 2858.223633, 2893.949951
2849.996338, 2858.201172, 2893.927490
2849.936279, 2858.223633, 2893.912598
2849.936279, 2858.216309, 2893.897461
2849.951172, 2858.205078, 2893.841309
2849.939941, 2858.216309, 2893.844971
2849.981201, 2858.227539, 2893.830078
2850.022461, 2858.235107, 2893.912598
2850.003662, 2858.246338, 2893.878662
2849.977539, 2858.238770, 2893.889893
2850.018799, 2858.246338, 2893.878662
2849.958740, 2858.261230, 2893.889893
2850.000000, 2858.242432, 2893.893799
2849.985107, 2858.253662, 2893.905029
2849.951172, 2858.272461, 2893.935059
2849.947510, 2858.272461, 2893.919922
2849.913818, 2858.242432, 2893.927490
2849.955078, 2858.227539, 2893.889893
2849.902588, 2858.212402, 2893.916260
2849.917480, 2858.231201, 2893.916260
2849.902588, 2858.219971, 2893.942383
2849.936279, 2858.235107, 2893.946289
2849.925049, 2858.257568, 2893.946289
2849.939941, 2858.253662, 2893.908691
2849.977539, 2858.235107, 2893.863770
2849.969971, 2858.250000, 2893.841309
2849.955078, 2858.276367, 2893.860107
2849.913818, 2858.287598, 2893.863770
2849.962402, 2858.298828, 2893.852539
2849.962402, 2858.302490, 2893.867432
2849.913818, 2858.306152, 2893.848633
2849.879883, 2858.302490, 2893.867432
2849.864990, 2858.291260, 2893.889893
2849.846191, 2858.283691, 2893.916260
2849.850098, 2858.287598, 2893.949951
2849.861328, 2858.287598, 2894.010010
2849.883789, 2858.257568, 2893.965088
2849.857422, 2858.257568, 2893.968750
2849.879883, 2858.272461, 2893.949951
2849.842529, 2858.242432, 2893.953857
2849.879883, 2858.250000, 2893.946289
2849.925049, 2858.261230, 2893.942383
2849.969971, 2858.264893, 2893.919922
2849.973633, 2858.283691, 2893.916260
2849.936279, 2858.272461, 2893.916260
2849.909912, 2858.264893, 2893.901367
2849.891357, 2858.283691, 2893.927490
2849.917480, 2858.298828, 2893.919922
2849.861328, 2858.298828, 2893.938721
2849.902588, 2858.310059, 2893.927490
2849.906250, 2858.306152, 2893.942383
2849.913818, 2858.264893, 2893.916260
2849.943848, 2858.268799, 2893.919922
2849.925049, 2858.276367, 2893.927490
2849.969971, 2858.291260, 2893.889893
