2855.632568, 2862.562500, 2889.468750
2855.602539, 2862.551270, 2889.449951
2855.621338, 2862.547607, 2889.449951
2855.662598, 2862.543701, 2889.498779
2855.681152, 2862.547607, 2889.483643
2855.655029, 2862.547607, 2889.476318
2855.673828, 2862.547607, 2889.476318
2855.688721, 2862.562500, 2889.502441
2855.685059, 2862.600098, 2889.524902
2855.733643, 2862.611328, 2889.521240
2855.733643, 2862.641357, 2889.524902
2855.722412, 2862.656250, 2889.540039
2855.703857, 2862.659912, 2889.524902
2855.662598, 2862.656250, 2889.483643
2855.673828, 2862.663818, 2889.491211
2855.703857, 2862.689941, 2889.510010
2855.699951, 2862.693848, 2889.528809
2855.703857, 2862.708740, 2889.521240
2855.666260, 2862.697510, 2889.498779
2855.763672, 2862.731201, 2889.483643
2855.763672, 2862.735107, 2889.465088
2855.767578, 2862.735107, 2889.468750
2855.756348, 2862.750000, 2889.487549
2855.812500, 2862.735107, 2889.498779
2855.793701, 2862.753662, 2889.510010
2855.752441, 2862.723633, 2889.498779
2855.741211, 2862.705078, 2889.483643
2855.733643, 2862.697510, 2889.491211
2855.801270, 2862.671143, 2889.483643
2855.711182, 2862.645020, 2889.495117
2855.718750, 2862.645020, 2889.506348
2855.748779, 2862.656250, 2889.506348
2855.771240, 2862.637451, 2889.465088
2855.707520, 2862.626221, 2889.453857
2855.685059, 2862.562500, 2889.405029
2855.692383, 2862.536133, 2889.371338
2855.685059, 2862.506348, 2889.341309
2855.651367, 2862.461182, 2889.303711
2855.557617, 2862.487549, 2889.292480
2855.508789, 2862.449951, 2889.262451
2855.475098, 2862.408691, 2889.213867
2855.429932, 2862.386230, 2889.168701
2855.399902, 2862.360107, 2889.149902
2855.381348, 2862.341309, 2889.138672
2855.377441, 2862.352539, 2889.153809
2855.373779, 2862.352539, 2889.161133
2855.362549, 2862.371338, 2889.168701
2855.343750, 2862.393799, 2889.172607
2855.392578, 2862.360107, 2889.172607
2855.377441, 2862.382568, 2889.183838
2855.381348, 2862.371338, 2889.183838
2855.403809, 2862.352539, 2889.202393
2855.396240, 2862.352539, 2889.202393
2855.415039, 2862.375000, 2889.187500
2855.411133, 2862.378662, 2889.191162
2855.475098, 2862.386230, 2889.191162
2855.475098, 2862.367432, 2889.209961
2855.497559, 2862.360107, 2889.225098
2855.482422, 2862.337402, 2889.236328
2855.463867, 2862.311279, 2889.247559
2855.429932, 2862.314941, 2889.273682
2855.399902, 2862.300049, 2889.266357
2855.392578, 2862.314941, 2889.273682
2855.403809, 2862.296143, 2889.228760
2855.422607, 2862.300049, 2889.221191
2855.336182, 2862.300049, 2889.191162
2855.324951, 2862.314941, 2889.187500
2855.298828, 2862.314941, 2889.176270
2855.280029, 2862.360107, 2889.191162
2855.291260, 2862.378662, 2889.168701
2855.306152, 2862.382568, 2889.146240
2855.324951, 2862.397461, 2889.146240
2855.324951, 2862.375000, 2889.168701
2855.310059, 2862.382568, 2889.198730
2855.302490, 2862.401367, 2889.183838
2855.310059, 2862.408691, 2889.213867
2855.321289, 2862.382568, 2889.202393
2855.347412, 2862.408691, 2889.187500
2855.347412, 2862.397461, 2889.135010
2855.347412, 2862.371338, 2889.157471
2855.366211, 2862.363770, 2889.153809
2855.332520, 2862.382568, 2889.165039
2855.310059, 2862.382568, 2889.153809
2855.313721, 2862.371338, 2889.183838
2855.313721, 2862.356201, 2889.206299
2855.302490, 2862.341309, 2889.191162
2855.283691, 2862.367432, 2889.202393
2855.272461, 2862.363770, 2889.198730
2855.287598, 2862.363770, 2889.228760
2855.317383, 2862.382568, 2889.217529
2855.302490, 2862.367432, 2889.228760
2855.313721, 2862.356201, 2889.221191
2855.324951, 2862.371338, 2889.236328
2855.306152, 2862.401367, 2889.232422
2855.280029, 2862.416260, 2889.228760
2855.294922, 2862.412598, 2889.228760
2855.313721, 2862.397461, 2889.202393
2855.332520, 2862.412598, 2889.202393
2855.321289, 2862.393799, 2889.213867
2855.313721, 2862.397461, 2889.202393
2855.332520, 2862.408691, 2889.202393
2855.370117, 2862.416260, 2889.198730
2855.377441, 2862.423828, 2889.202393
2855.396240, 2862.405029, 2889.183838
2855.407471, 2862.397461, 2889.176270
2855.429932, 2862.423828, 2889.187500
2855.407471, 2862.423828, 2889.198730
2855.388672, 2862.371338, 2889.191162
2855.385010, 2862.371338, 2889.165039
2855.351318, 2862.344971, 2889.172607
2855.324951, 2862.352539, 2889.165039
2855.268799, 2862.337402, 2889.176270
2855.250000, 2862.348633, 2889.153809
2855.235107, 2862.337402, 2889.161133
2855.250000, 2862.337402, 2889.165039
2855.231201, 2862.322510, 2889.138672
2855.212402, 2862.337402, 2889.149902
2855.186279, 2862.330078, 2889.149902
2855.193848, 2862.330078, 2889.176270
2855.193848, 2862.333740, 2889.168701
2855.114990, 2862.311279, 2889.135010
2855.129883, 2862.314941, 2889.116211
2855.111328, 2862.266357, 2889.112549
2855.148682, 2862.262451, 2889.093750
2855.141357, 2862.270020, 2889.101318
2855.148682, 2862.239990, 2889.112549
2855.159912, 2862.209961, 2889.086182
2855.182617, 2862.221191, 2889.082520
2855.171143, 2862.221191, 2889.022461
2855.171143, 2862.258789, 2889.003662
2855.283691, 2862.270020, 2889.056152
2855.272461, 2862.270020, 2889.056152
2855.276367, 2862.303711, 2889.033691
2855.189941, 2862.311279, 2889.037598
2855.167480, 2862.258789, 2889.014893
2855.126221, 2862.292480, 2888.996338
2855.145020, 2862.307617, 2889.007568
2855.145020, 2862.318848, 2889.014893
2855.126221, 2862.284912, 2889.037598
2855.126221, 2862.262451, 2889.037598
2855.107422, 2862.273682, 2888.996338
2855.092529, 2862.243652, 2888.996338
2855.084961, 2862.236328, 2888.996338
2855.137451, 2862.251221, 2889.011230
2855.159912, 2862.288818, 2888.985107
2855.171143, 2862.254883, 2889.003662
2855.122559, 2862.251221, 2888.962402
2855.107422, 2862.228760, 2888.936279
2855.096191, 2862.277588, 2888.932617
2855.092529, 2862.251221, 2888.909912
2855.066162, 2862.247559, 2888.921143
2855.073730, 2862.288818, 2888.943848
2855.058838, 2862.277588, 2888.969971
2855.062500, 2862.292480, 2888.951172
2855.040039, 2862.277588, 2888.977539
2855.032471, 2862.284912, 2888.985107
2855.058838, 2862.273682, 2888.996338
2855.100098, 2862.277588, 2889.022461
2855.137451, 2862.254883, 2889.056152
2855.129883, 2862.254883, 2889.074951
2855.152588, 2862.232422, 2889.074951
2855.141357, 2862.206299, 2889.044922
2855.178711, 2862.213867, 2889.014893
2855.156250, 2862.179932, 2889.022461
2855.145020, 2862.161133, 2889.030029
2855.148682, 2862.168701, 2889.033691
2855.103760, 2862.179932, 2889.056152
2855.051270, 2862.165039, 2889.052490
2855.028809, 2862.187500, 2889.022461
2855.051270, 2862.213867, 2889.026367
2855.047607, 2862.221191, 2889.003662
2855.058838, 2862.217529, 2889.014893
2855.017578, 2862.198730, 2889.041260
2855.047607, 2862.183838, 2889.030029
2855.062500, 2862.179932, 2889.014893
2855.047607, 2862.157471, 2889.022461
2855.070068, 2862.157471, 2889.018799
2855.054932, 2862.176270, 2889.014893
2855.051270, 2862.149902, 2889.003662
2855.040039, 2862.127441, 2889.007568
2855.017578, 2862.135010, 2889.030029
2854.995117, 2862.112549, 2889.014893
2855.006348, 2862.101318, 2888.992432
2854.979980, 2862.116211, 2889.014893
2854.953857, 2862.123779, 2889.018799
2854.953857, 2862.123779, 2888.981201
2854.953857, 2862.135010, 2888.955078
2854.976318, 2862.120117, 2888.947510
2854.965088, 2862.116211, 2888.928711
2854.965088, 2862.120117, 2888.925049
2854.991211, 2862.104980, 2888.913818
2855.010010, 2862.116211, 2888.913818
2855.043701, 2862.123779, 2888.925049
2855.032471, 2862.127441, 2888.864990
2855.021240, 2862.131348, 2888.864990
2855.058838, 2862.127441, 2888.868652
2855.066162, 2862.112549, 2888.864990
2855.006348, 2862.149902, 2888.864990
2855.036133, 2862.135010, 2888.876221
2855.017578, 2862.138672, 2888.861328
2854.979980, 2862.149902, 2888.857422
2854.965088, 2862.146240, 2888.857422
2854.949951, 2862.142578, 2888.857422
2854.946289, 2862.127441, 2888.902588
2854.983643, 2862.127441, 2888.906250
2854.968750, 2862.165039, 2888.913818
2854.987549, 2862.172607, 2888.925049
2855.036133, 2862.149902, 2888.928711
2854.998779, 2862.172607, 2888.947510
2854.995117, 2862.149902, 2888.951172
2854.991211, 2862.146240, 2888.966309
2854.979980, 2862.161133, 2888.962402
2854.991211, 2862.168701, 2888.958740
2854.998779, 2862.165039, 2888.925049
2854.987549, 2862.157471, 2888.925049
2854.976318, 2862.149902, 2888.902588
2854.957520, 2862.135010, 2888.917480
2854.965088, 2862.116211, 2888.906250
2854.983643, 2862.104980, 2888.887451
2855.032471, 2862.097412, 2888.891357
2855.051270, 2862.097412, 2888.876221
2855.081299, 2862.101318, 2888.868652
2855.051270, 2862.090088, 2888.846191
2855.024902, 2862.101318, 2888.872559
2855.021240, 2862.120117, 2888.846191
2855.017578, 2862.074951, 2888.876221
2855.028809, 2862.041260, 2888.861328
2855.066162, 2862.044922, 2888.853760
2855.054932, 2862.044922, 2888.864990
2855.032471, 2862.048828, 2888.853760
2855.024902, 2862.041260, 2888.823730
2855.006348, 2862.033691, 2888.797607
2854.998779, 2862.033691, 2888.808838
2855.010010, 2862.018799, 2888.790039
2854.987549, 2861.981201, 2888.782471
2854.942383, 2862.007568, 2888.741211
2854.942383, 2862.018799, 2888.737549
2854.886230, 2862.026367, 2888.756348
2854.882568, 2862.044922, 2888.733643
2854.841309, 2862.060059, 2888.733643
2854.826172, 2862.060059, 2888.760010
2854.784912, 2862.037598, 2888.760010
2854.781250, 2862.026367, 2888.771240
2854.773682, 2861.996338, 2888.760010
2854.758789, 2862.003662, 2888.771240
2854.739990, 2861.988770, 2888.786133
2854.683838, 2861.988770, 2888.752441
2854.687500, 2861.973633, 2888.733643
2854.679932, 2861.936279, 2888.726318
2854.661133, 2861.913818, 2888.711182
2854.657471, 2861.917480, 2888.692383
2854.668701, 2861.917480, 2888.696289
2854.672607, 2861.921143, 2888.647461
2854.668701, 2861.932617, 2888.621338
2854.661133, 2861.917480, 2888.610107
2854.706299, 2861.906250, 2888.617432
2854.717529, 2861.902588, 2888.643799
2854.683838, 2861.883789, 2888.606201
2854.646240, 2861.906250, 2888.602539
2854.665039, 2861.887451, 2888.591309
2854.608643, 2861.857422, 2888.568848
2854.586182, 2861.842529, 2888.553711
2854.514893, 2861.816162, 2888.568848
2854.488770, 2861.820068, 2888.568848
2854.485107, 2861.827393, 2888.583740
2854.447510, 2861.827393, 2888.550049
2854.473633, 2861.804932, 2888.520020
2854.447510, 2861.793701, 2888.527588
2854.451172, 2861.782471, 2888.512451
2854.421143, 2861.816162, 2888.493652
2854.425049, 2861.808838, 2888.478760
2854.402588, 2861.778809, 2888.429932
2854.428711, 2861.782471, 2888.362549
2854.406250, 2861.745117, 2888.328857
2854.395020, 2861.726318, 2888.261230
2854.391357, 2861.715088, 2888.219971
2854.278809, 2861.711182, 2888.205078
2854.278809, 2861.688721, 2888.182617
2854.263672, 2861.658691, 2888.122559
2854.229980, 2861.606201, 2888.088867
2854.199951, 2861.594971, 2888.047607
2854.166260, 2861.594971, 2888.081299
2854.136230, 2861.606201, 2888.084961
2854.113770, 2861.583740, 2888.051270
2854.053711, 2861.534912, 2888.032471
2854.001221, 2861.512451, 2888.028809
2854.042480, 2861.475098, 2888.002441
2854.001221, 2861.422607, 2887.968750
2853.937500, 2861.403809, 2887.976318
2853.911133, 2861.366211, 2887.905029
2853.866211, 2861.336182, 2887.905029
2853.877441, 2861.321289, 2887.837402
2853.847412, 2861.283691, 2887.807617
2853.817383, 2861.294922, 2887.814941
2853.817383, 2861.306152, 2887.814941
2853.847412, 2861.294922, 2887.800049
2853.862549, 2861.302490, 2887.807617
2853.821289, 2861.324951, 2887.792480
2853.813721, 2861.302490, 2887.770020
2853.836182, 2861.298828, 2887.784912
2853.870117, 2861.280029, 2887.784912
2853.858643, 2861.298828, 2887.777588
2853.847412, 2861.302490, 2887.792480
2853.858643, 2861.291260, 2887.773682
2853.851318, 2861.250000, 2887.758789
2853.817383, 2861.231201, 2887.770020
2853.753662, 2861.219971, 2887.736328
2853.810059, 2861.208740, 2887.732422
2853.832520, 2861.182617, 2887.770020
2853.757568, 2861.171143, 2887.788818
2853.719971, 2861.163818, 2887.736328
2853.708740, 2861.145020, 2887.743652
2853.716309, 2861.129883, 2887.713867
2853.746338, 2861.137451, 2887.728760
2853.746338, 2861.171143, 2887.702393
2853.761230, 2861.197510, 2887.672607
2853.810059, 2861.208740, 2887.642578
2853.794922, 2861.231201, 2887.653809
2853.821289, 2861.246338, 2887.627441
2853.858643, 2861.283691, 2887.642578
2853.877441, 2861.317383, 2887.709961
2853.899902, 2861.321289, 2887.702393
2853.911133, 2861.317383, 2887.717529
2853.870117, 2861.310059, 2887.743652
2853.892578, 2861.332520, 2887.773682
2853.866211, 2861.313721, 2887.781250
2853.854980, 2861.294922, 2887.781250
2853.892578, 2861.306152, 2887.751221
2853.854980, 2861.321289, 2887.766357
2853.847412, 2861.328857, 2887.807617
2853.885010, 2861.321289, 2887.784912
2853.870117, 2861.336182, 2887.822510
2853.873779, 2861.324951, 2887.811279
2853.896240, 2861.343750, 2887.796143
2853.911133, 2861.324951, 2887.792480
2853.911133, 2861.336182, 2887.818848
2853.881348, 2861.354980, 2887.841309
2853.862549, 2861.366211, 2887.856201
2853.903809, 2861.358643, 2887.837402
2853.926270, 2861.347412, 2887.758789
2853.929932, 2861.354980, 2887.743652
2853.956299, 2861.343750, 2887.747559
2853.952393, 2861.351318, 2887.762451
2853.915039, 2861.343750, 2887.762451
2853.881348, 2861.362549, 2887.732422
2853.899902, 2861.377441, 2887.706299
2853.903809, 2861.388672, 2887.709961
2853.888672, 2861.377441, 2887.702393
2853.873779, 2861.411133, 2887.709961
2853.888672, 2861.429932, 2887.754883
2853.870117, 2861.426270, 2887.762451
2853.866211, 2861.433838, 2887.739990
2853.862549, 2861.456299, 2887.698730
2853.888672, 2861.445068, 2887.691162
2853.892578, 2861.418701, 2887.702393
2853.922607, 2861.411133, 2887.721191
2853.922607, 2861.407471, 2887.725098
2853.945068, 2861.392578, 2887.709961
2853.915039, 2861.358643, 2887.702393
2853.892578, 2861.347412, 2887.698730
2853.851318, 2861.351318, 2887.717529
2853.817383, 2861.347412, 2887.698730
2853.873779, 2861.328857, 2887.736328
2853.862549, 2861.328857, 2887.743652
2853.810059, 2861.340088, 2887.766357
2853.783691, 2861.343750, 2887.777588
2853.791260, 2861.347412, 2887.800049
2853.772461, 2861.340088, 2887.781250
2853.776367, 2861.332520, 2887.784912
2853.806152, 2861.310059, 2887.781250
2853.836182, 2861.317383, 2887.766357
2853.870117, 2861.324951, 2887.773682
2853.836182, 2861.351318, 2887.747559
2853.840088, 2861.362549, 2887.739990
2853.903809, 2861.370117, 2887.736328
2853.896240, 2861.354980, 2887.739990
2853.915039, 2861.343750, 2887.732422
2853.892578, 2861.354980, 2887.770020
2853.858643, 2861.373779, 2887.754883
2853.862549, 2861.399902, 2887.743652
2853.828857, 2861.422607, 2887.743652
2853.817383, 2861.418701, 2887.732422
2853.802490, 2861.418701, 2887.751221
2853.798828, 2861.415039, 2887.736328
2853.791260, 2861.437500, 2887.725098
2853.806152, 2861.433838, 2887.691162
2853.783691, 2861.441162, 2887.657471
2853.802490, 2861.456299, 2887.672607
2853.851318, 2861.445068, 2887.672607
2853.843750, 2861.452393, 2887.691162
2853.873779, 2861.426270, 2887.691162
2853.877441, 2861.441162, 2887.717529
2853.881348, 2861.441162, 2887.717529
2853.847412, 2861.445068, 2887.725098
2853.843750, 2861.426270, 2887.717529
2853.828857, 2861.407471, 2887.721191
2853.810059, 2861.381348, 2887.743652
2853.798828, 2861.392578, 2887.773682
2853.750000, 2861.418701, 2887.803711
2853.723633, 2861.407471, 2887.777588
2853.742432, 2861.433838, 2887.781250
2853.719971, 2861.429932, 2887.766357
2853.723633, 2861.437500, 2887.758789
2853.731201, 2861.429932, 2887.736328
2853.768799, 2861.452393, 2887.728760
2853.750000, 2861.486328, 2887.709961
2853.746338, 2861.497559, 2887.709961
2853.761230, 2861.463867, 2887.687500
2853.780029, 2861.456299, 2887.642578
2853.772461, 2861.459961, 2887.665039
2853.735107, 2861.422607, 2887.653809
2853.746338, 2861.422607, 2887.646240
2853.708740, 2861.415039, 2887.676270
2853.727539, 2861.399902, 2887.665039
2853.693848, 2861.351318, 2887.698730
2853.675049, 2861.351318, 2887.691162
2853.678711, 2861.351318, 2887.702393
2853.645020, 2861.362549, 2887.665039
2853.648682, 2861.362549, 2887.698730
2853.629883, 2861.336182, 2887.653809
2853.607422, 2861.328857, 2887.657471
2853.584961, 2861.328857, 2887.642578
2853.607422, 2861.310059, 2887.620117
2853.611328, 2861.332520, 2887.661133
2853.588867, 2861.343750, 2887.627441
2853.622559, 2861.328857, 2887.653809
2853.600098, 2861.324951, 2887.601318
2853.648682, 2861.324951, 2887.616211
2853.641357, 2861.310059, 2887.608643
2853.738770, 2861.306152, 2887.649902
2853.746338, 2861.306152, 2887.668701
2853.768799, 2861.291260, 2887.725098
2853.768799, 2861.287598, 2887.725098
2853.761230, 2861.276367, 2887.698730
2853.776367, 2861.287598, 2887.736328
2853.772461, 2861.302490, 2887.717529
2853.798828, 2861.321289, 2887.762451
2853.757568, 2861.310059, 2887.762451
2853.791260, 2861.328857, 2887.758789
2853.731201, 2861.358643, 2887.754883
2853.768799, 2861.373779, 2887.736328
2853.753662, 2861.370117, 2887.732422
2853.731201, 2861.370117, 2887.736328
2853.731201, 2861.385010, 2887.751221
2853.727539, 2861.407471, 2887.717529
2853.753662, 2861.429932, 2887.728760
2853.757568, 2861.422607, 2887.717529
2853.768799, 2861.433838, 2887.732422
2853.757568, 2861.385010, 2887.732422
2853.719971, 2861.403809, 2887.709961
2853.723633, 2861.388672, 2887.725098
2853.738770, 2861.396240, 2887.676270
2853.719971, 2861.407471, 2887.691162
2853.697510, 2861.385010, 2887.672607
2853.716309, 2861.336182, 2887.676270
2853.675049, 2861.287598, 2887.679932
2853.648682, 2861.283691, 2887.649902
2853.629883, 2861.287598, 2887.616211
2853.626221, 2861.313721, 2887.597412
2853.648682, 2861.272461, 2887.582520
2853.645020, 2861.268799, 2887.503662
2853.603760, 2861.242432, 2887.514893
2853.633789, 2861.223633, 2887.503662
2853.641357, 2861.216309, 2887.518799
2853.716309, 2861.235107, 2887.533691
2853.689941, 2861.216309, 2887.500000
2853.727539, 2861.205078, 2887.511230
2853.742432, 2861.178711, 2887.492432
2853.742432, 2861.182617, 2887.477539
2853.712402, 2861.141357, 2887.485107
2853.701172, 2861.137451, 2887.548828
2853.738770, 2861.145020, 2887.518799
2853.727539, 2861.122559, 2887.500000
2853.742432, 2861.129883, 2887.503662
2853.626221, 2861.103760, 2887.466309
2853.629883, 2861.126221, 2887.514893
2853.633789, 2861.122559, 2887.530029
2853.618652, 2861.122559, 2887.533691
2853.611328, 2861.137451, 2887.556152
2853.626221, 2861.171143, 2887.571289
2853.611328, 2861.205078, 2887.567383
2853.592529, 2861.216309, 2887.616211
2853.596191, 2861.197510, 2887.635010
2853.596191, 2861.189941, 2887.590088
2853.588867, 2861.163818, 2887.593750
2853.596191, 2861.148682, 2887.590088
2853.588867, 2861.159912, 2887.560059
2853.570068, 2861.152588, 2887.586182
2853.536133, 2861.114990, 2887.578857
2853.551270, 2861.100098, 2887.590088
2853.558838, 2861.036133, 2887.601318
2853.607422, 2860.991211, 2887.541260
2853.566162, 2861.021240, 2887.537598
2853.551270, 2861.002441, 2887.571289
2853.566162, 2861.047607, 2887.586182
2853.596191, 2861.066162, 2887.552490
2853.577393, 2861.028809, 2887.574951
2853.554932, 2861.047607, 2887.563721
2853.596191, 2861.062500, 2887.563721
2853.551270, 2861.058838, 2887.526367
2853.528809, 2861.092529, 2887.511230
2853.472412, 2861.118652, 2887.537598
2853.506348, 2861.118652, 2887.537598
2853.536133, 2861.114990, 2887.526367
2853.517578, 2861.100098, 2887.526367
2853.502441, 2861.066162, 2887.537598
2853.524902, 2861.088867, 2887.552490
2853.551270, 2861.062500, 2887.548828
2853.528809, 2861.054932, 2887.556152
2853.543701, 2861.047607, 2887.597412
2853.543701, 2861.047607, 2887.574951
2853.517578, 2861.032471, 2887.574951
2853.502441, 2861.024902, 2887.533691
2853.446289, 2861.062500, 2887.544922
2853.453857, 2861.043701, 2887.533691
2853.453857, 2861.058838, 2887.530029
2853.419922, 2861.073730, 2887.492432
2853.378662, 2861.081299, 2887.511230
2853.405029, 2861.054932, 2887.511230
2853.401367, 2861.077393, 2887.469971
2853.423828, 2861.084961, 2887.485107
2853.427490, 2861.084961, 2887.473633
2853.453857, 2861.092529, 2887.496338
2853.506348, 2861.058838, 2887.485107
2853.495117, 2861.088867, 2887.488770
2853.461182, 2861.084961, 2887.473633
2853.465088, 2861.070068, 2887.477539
2853.479980, 2861.058838, 2887.477539
2853.453857, 2861.077393, 2887.469971
2853.457520, 2861.066162, 2887.473633
2853.419922, 2861.040039, 2887.481201
2853.416260, 2861.040039, 2887.496338
2853.386230, 2861.024902, 2887.496338
2853.386230, 2861.040039, 2887.496338
2853.416260, 2861.021240, 2887.492432
2853.427490, 2860.995117, 2887.511230
2853.423828, 2860.991211, 2887.518799
2853.446289, 2861.002441, 2887.507568
2853.397461, 2860.991211, 2887.530029
2853.378662, 2860.995117, 2887.526367
2853.397461, 2860.991211, 2887.503662
2853.412598, 2860.991211, 2887.481201
2853.412598, 2860.979980, 2887.458740
2853.375000, 2860.961182, 2887.455078
2853.314941, 2860.972412, 2887.443848
2853.296143, 2860.983643, 2887.409912
2853.258789, 2860.987549, 2887.417480
2853.288818, 2861.017578, 2887.383789
2853.292480, 2861.002441, 2887.361328
2853.296143, 2861.002441, 2887.364990
2853.266357, 2861.024902, 2887.334961
2853.251221, 2861.013672, 2887.357422
2853.236328, 2861.028809, 2887.357422
2853.221191, 2861.028809, 2887.331299
2853.239990, 2861.021240, 2887.316162
2853.251221, 2861.013672, 2887.297607
2853.228760, 2861.013672, 2887.256348
2853.157471, 2860.979980, 2887.241211
2853.168701, 2860.965088, 2887.188721
2853.108643, 2860.908691, 2887.147461
2853.048828, 2860.863770, 2887.113770
2853.056152, 2860.841309, 2887.034912
2852.988770, 2860.822510, 2886.963867
2852.947510, 2860.796143, 2886.922607
2852.850098, 2860.736328, 2886.866211
2852.756348, 2860.717529, 2886.783691
2852.715088, 2860.653809, 2886.686279
2852.662598, 2860.590088, 2886.588867
2852.534912, 2860.574951, 2886.483643
2852.467529, 2860.567383, 2886.352539
2852.411133, 2860.552490, 2886.236328
2852.332520, 2860.522461, 2886.108643
2852.250000, 2860.492432, 2885.985107
2852.159912, 2860.455078, 2885.767578
2852.070068, 2860.436279, 2885.572510
2851.942383, 2860.387451, 2885.392578
2851.784912, 2860.342529, 2885.205078
2851.649902, 2860.334961, 2884.998779
2851.552490, 2860.312500, 2884.796143
2851.417480, 2860.256348, 2884.563721
2851.290039, 2860.207520, 2884.323730
2851.080078, 2860.222412, 2884.027588
2850.915039, 2860.177490, 2883.742432
2850.764893, 2860.147461, 2883.495117
2850.618652, 2860.173828, 2883.157471
2850.483643, 2860.196289, 2882.774902
2850.356201, 2860.237549, 2882.403809
2850.168701, 2860.252441, 2881.983643
2849.966309, 2860.271240, 2881.533691
2849.827393, 2860.353760, 2881.110107
2849.621338, 2860.432617, 2880.618652
2849.422607, 2860.492432, 2880.146240
2849.280029, 2860.590088, 2879.655029
2849.054932, 2860.743652, 2879.126221
2848.856201, 2860.919922, 2878.676270
2848.736328, 2861.070068, 2878.241211
2848.620117, 2861.272461, 2877.817383
2848.616211, 2861.527588, 2877.532471
2848.642578, 2861.812500, 2877.360107
2848.709961, 2862.146240, 2877.318848
2848.923828, 2862.517578, 2877.532471
2849.250000, 2862.922607, 2877.937500
2849.718750, 2863.402588, 2878.608643
2850.337402, 2863.908691, 2879.632568
2851.113770, 2864.340088, 2880.918701
2852.111328, 2864.943848, 2882.617432
2853.292480, 2865.566162, 2884.571289
2854.604980, 2866.162598, 2886.727539
2856.202393, 2866.826172, 2889.187500
2857.938721, 2867.441162, 2891.831299
2859.810059, 2868.078857, 2894.516357
2861.977539, 2868.701172, 2897.324951
2864.272461, 2869.274902, 2900.077393
2866.736328, 2869.807617, 2902.706299
2869.428711, 2870.399902, 2905.286133
2872.023682, 2870.879883, 2907.603760
2874.753662, 2871.314941, 2909.711182
2877.540039, 2871.735107, 2911.676270
2880.251221, 2872.091309, 2913.318848
2882.895020, 2872.439941, 2914.709961
2885.538818, 2872.717529, 2915.947510
2887.916260, 2872.987549, 2916.963867
2890.143799, 2873.227539, 2917.841309
2892.254883, 2873.489990, 2918.594971
2894.073730, 2873.662598, 2919.153809
2895.821289, 2873.850098, 2919.626221
2897.302490, 2874.014893, 2920.094971
2898.603760, 2874.187500, 2920.469971
2899.728760, 2874.314941, 2920.814941
2900.718750, 2874.487549, 2921.148682
2901.596191, 2874.622559, 2921.422607
2902.428711, 2874.735107, 2921.673828
2903.189941, 2874.903809, 2921.887451
2903.834961, 2875.008789, 2922.093750
2904.423828, 2875.155029, 2922.258789
2904.911133, 2875.308838, 2922.442383
2905.327393, 2875.447510, 2922.611328
2905.691162, 2875.574951, 2922.791260
2906.058838, 2875.732422, 2922.937500
2906.396240, 2875.822510, 2923.068848
2906.606201, 2875.923828, 2923.233643
2906.703857, 2875.998779, 2923.439941
2906.621338, 2876.043701, 2923.668701
2906.437500, 2876.107422, 2923.935059
2906.193848, 2876.148682, 2924.310059
2905.875000, 2876.167480, 2924.662598
2905.582520, 2876.197510, 2925.030029
2905.199951, 2876.212402, 2925.382568
