2855.475098, 2862.123779, 2889.506348
2855.475098, 2862.149902, 2889.479980
2855.403809, 2862.157471, 2889.483643
2855.381348, 2862.165039, 2889.495117
2855.381348, 2862.168701, 2889.495117
2855.411133, 2862.149902, 2889.517578
2855.388672, 2862.146240, 2889.483643
2855.403809, 2862.176270, 2889.495117
2855.433838, 2862.176270, 2889.506348
2855.422607, 2862.146240, 2889.540039
2855.407471, 2862.123779, 2889.566162
2855.396240, 2862.112549, 2889.596191
2855.475098, 2862.108643, 2889.603760
2855.501221, 2862.104980, 2889.600098
2855.482422, 2862.104980, 2889.596191
2855.448730, 2862.104980, 2889.562500
2855.493652, 2862.108643, 2889.562500
2855.475098, 2862.082520, 2889.543701
2855.467529, 2862.093750, 2889.517578
2855.497559, 2862.101318, 2889.491211
2855.504883, 2862.127441, 2889.495117
2855.512451, 2862.153809, 2889.483643
2855.482422, 2862.146240, 2889.498779
2855.463867, 2862.161133, 2889.498779
2855.452393, 2862.176270, 2889.483643
2855.478760, 2862.206299, 2889.479980
2855.482422, 2862.176270, 2889.487549
2855.504883, 2862.172607, 2889.476318
2855.508789, 2862.236328, 2889.510010
2855.486328, 2862.254883, 2889.513672
2855.504883, 2862.236328, 2889.513672
2855.527588, 2862.195068, 2889.532471
2855.534912, 2862.209961, 2889.562500
2855.534912, 2862.221191, 2889.558838
2855.572510, 2862.202393, 2889.577393
2855.580078, 2862.172607, 2889.581299
2855.553711, 2862.172607, 2889.581299
2855.534912, 2862.179932, 2889.626221
2855.546143, 2862.104980, 2889.603760
2855.550049, 2862.086182, 2889.603760
2855.534912, 2862.104980, 2889.581299
2855.482422, 2862.108643, 2889.562500
2855.463867, 2862.082520, 2889.502441
2855.452393, 2862.044922, 2889.495117
2855.437500, 2862.048828, 2889.495117
2855.399902, 2862.048828, 2889.457520
2855.381348, 2862.048828, 2889.449951
2855.392578, 2862.030029, 2889.442383
2855.388672, 2862.052490, 2889.423828
2855.388672, 2862.056152, 2889.389893
2855.388672, 2862.011230, 2889.416260
2855.403809, 2862.018799, 2889.423828
2855.407471, 2862.037598, 2889.435059
2855.403809, 2862.063721, 2889.427490
2855.385010, 2862.044922, 2889.423828
2855.385010, 2862.037598, 2889.465088
2855.381348, 2862.014893, 2889.442383
2855.351318, 2862.011230, 2889.416260
2855.343750, 2861.985107, 2889.416260
2855.336182, 2862.007568, 2889.431152
2855.302490, 2862.011230, 2889.427490
2855.321289, 2862.007568, 2889.427490
2855.336182, 2862.011230, 2889.431152
2855.340088, 2862.014893, 2889.412598
2855.354980, 2862.022461, 2889.416260
2855.354980, 2862.063721, 2889.468750
2855.381348, 2862.078857, 2889.502441
2855.392578, 2862.067383, 2889.498779
2855.403809, 2862.086182, 2889.483643
2855.385010, 2862.074951, 2889.476318
2855.418701, 2862.097412, 2889.449951
2855.411133, 2862.082520, 2889.449951
2855.407471, 2862.037598, 2889.438721
2855.407471, 2862.018799, 2889.427490
2855.381348, 2862.018799, 2889.446289
2855.373779, 2861.985107, 2889.412598
2855.354980, 2861.981201, 2889.408691
2855.362549, 2862.000000, 2889.408691
2855.396240, 2861.955078, 2889.427490
2855.422607, 2861.951172, 2889.446289
2855.415039, 2861.921143, 2889.438721
2855.373779, 2861.947510, 2889.405029
2855.347412, 2861.996338, 2889.405029
2855.347412, 2861.988770, 2889.423828
2855.362549, 2861.966309, 2889.382568
2855.377441, 2861.966309, 2889.360107
2855.362549, 2861.977539, 2889.344971
2855.343750, 2861.973633, 2889.333740
2855.268799, 2861.992432, 2889.326172
2855.242432, 2861.996338, 2889.311279
2855.246338, 2862.030029, 2889.333740
2855.272461, 2862.011230, 2889.352539
2855.302490, 2861.996338, 2889.360107
2855.280029, 2862.003662, 2889.322510
2855.287598, 2862.026367, 2889.314941
2855.276367, 2862.044922, 2889.322510
2855.340088, 2862.056152, 2889.330078
2855.392578, 2862.060059, 2889.348633
2855.388672, 2862.041260, 2889.352539
2855.418701, 2862.044922, 2889.356201
2855.433838, 2862.033691, 2889.344971
2855.403809, 2862.033691, 2889.348633
2855.362549, 2862.022461, 2889.341309
2855.381348, 2862.041260, 2889.363770
2855.358643, 2862.030029, 2889.375000
2855.354980, 2862.000000, 2889.371338
2855.276367, 2861.992432, 2889.378662
2855.235107, 2861.977539, 2889.386230
2855.253662, 2862.003662, 2889.389893
2855.253662, 2861.985107, 2889.375000
2855.231201, 2861.977539, 2889.382568
2855.238770, 2861.962402, 2889.378662
2855.294922, 2861.947510, 2889.363770
2855.310059, 2861.917480, 2889.386230
2855.310059, 2861.932617, 2889.378662
2855.328857, 2861.925049, 2889.367432
2855.370117, 2861.939941, 2889.344971
2855.373779, 2861.958740, 2889.330078
2855.347412, 2861.958740, 2889.337402
2855.336182, 2861.955078, 2889.348633
2855.362549, 2861.977539, 2889.341309
2855.385010, 2861.985107, 2889.307617
2855.336182, 2862.011230, 2889.322510
2855.340088, 2862.037598, 2889.303711
2855.366211, 2862.060059, 2889.326172
2855.370117, 2862.063721, 2889.341309
2855.358643, 2862.030029, 2889.348633
2855.362549, 2862.022461, 2889.363770
2855.373779, 2862.037598, 2889.348633
2855.351318, 2862.026367, 2889.352539
2855.332520, 2862.003662, 2889.363770
2855.302490, 2862.014893, 2889.397461
2855.302490, 2862.011230, 2889.405029
2855.317383, 2862.007568, 2889.416260
2855.332520, 2861.958740, 2889.431152
2855.302490, 2861.958740, 2889.431152
2855.298828, 2861.973633, 2889.419922
2855.291260, 2861.977539, 2889.401367
2855.340088, 2861.958740, 2889.416260
2855.388672, 2861.955078, 2889.408691
2855.366211, 2861.962402, 2889.423828
2855.392578, 2861.955078, 2889.442383
2855.403809, 2861.943848, 2889.453857
2855.433838, 2861.925049, 2889.476318
2855.418701, 2861.925049, 2889.472412
2855.411133, 2861.932617, 2889.472412
2855.415039, 2861.925049, 2889.498779
2855.418701, 2861.917480, 2889.491211
2855.418701, 2861.909912, 2889.472412
2855.392578, 2861.913818, 2889.479980
2855.422607, 2861.879883, 2889.442383
2855.445068, 2861.879883, 2889.427490
2855.459961, 2861.879883, 2889.412598
2855.418701, 2861.891357, 2889.378662
2855.418701, 2861.921143, 2889.344971
2855.467529, 2861.928711, 2889.363770
2855.475098, 2861.921143, 2889.360107
2855.501221, 2861.955078, 2889.371338
2855.467529, 2861.962402, 2889.401367
2855.475098, 2861.977539, 2889.408691
2855.459961, 2862.007568, 2889.449951
2855.452393, 2862.052490, 2889.457520
2855.433838, 2862.048828, 2889.431152
2855.415039, 2862.022461, 2889.457520
2855.415039, 2862.000000, 2889.468750
2855.385010, 2862.003662, 2889.465088
2855.373779, 2862.003662, 2889.472412
2855.294922, 2861.996338, 2889.510010
2855.306152, 2861.996338, 2889.498779
2855.321289, 2861.985107, 2889.487549
2855.272461, 2861.969971, 2889.472412
2855.272461, 2861.913818, 2889.461182
2855.280029, 2861.925049, 2889.491211
2855.276367, 2861.966309, 2889.472412
2855.287598, 2861.947510, 2889.465088
2855.317383, 2861.955078, 2889.449951
2855.328857, 2861.969971, 2889.419922
2855.388672, 2861.955078, 2889.408691
2855.381348, 2861.969971, 2889.419922
2855.343750, 2862.003662, 2889.423828
2855.396240, 2862.030029, 2889.405029
2855.415039, 2862.052490, 2889.419922
2855.381348, 2862.044922, 2889.435059
2855.388672, 2862.033691, 2889.419922
2855.370117, 2862.060059, 2889.416260
2855.351318, 2862.048828, 2889.431152
2855.332520, 2862.048828, 2889.457520
2855.306152, 2862.044922, 2889.446289
2855.324951, 2862.033691, 2889.435059
2855.377441, 2862.018799, 2889.449951
2855.373779, 2862.014893, 2889.468750
2855.310059, 2862.014893, 2889.453857
2855.336182, 2862.007568, 2889.442383
2855.343750, 2862.000000, 2889.449951
2855.336182, 2861.985107, 2889.479980
2855.340088, 2861.988770, 2889.435059
2855.310059, 2861.985107, 2889.442383
2855.321289, 2862.003662, 2889.438721
2855.283691, 2861.969971, 2889.419922
2855.253662, 2861.955078, 2889.393799
2855.246338, 2861.939941, 2889.412598
2855.276367, 2861.932617, 2889.431152
2855.276367, 2861.955078, 2889.389893
2855.264893, 2861.943848, 2889.408691
2855.280029, 2861.962402, 2889.382568
2855.294922, 2861.955078, 2889.419922
2855.332520, 2861.943848, 2889.405029
2855.336182, 2861.928711, 2889.397461
2855.366211, 2861.962402, 2889.412598
2855.343750, 2861.951172, 2889.438721
2855.340088, 2861.973633, 2889.405029
2855.332520, 2861.966309, 2889.389893
2855.362549, 2861.958740, 2889.438721
2855.351318, 2861.966309, 2889.416260
2855.351318, 2861.958740, 2889.427490
2855.340088, 2861.951172, 2889.435059
2855.328857, 2861.969971, 2889.416260
2855.324951, 2861.966309, 2889.397461
2855.340088, 2861.985107, 2889.389893
2855.343750, 2862.000000, 2889.371338
2855.362549, 2861.996338, 2889.393799
2855.411133, 2861.985107, 2889.408691
2855.396240, 2861.977539, 2889.405029
2855.415039, 2862.000000, 2889.435059
2855.418701, 2862.000000, 2889.453857
2855.403809, 2861.988770, 2889.423828
2855.459961, 2861.981201, 2889.442383
2855.475098, 2862.011230, 2889.442383
2855.445068, 2861.996338, 2889.446289
2855.459961, 2862.007568, 2889.449951
2855.441162, 2862.000000, 2889.431152
2855.392578, 2862.037598, 2889.378662
2855.426270, 2862.052490, 2889.352539
2855.429932, 2862.037598, 2889.352539
2855.385010, 2862.041260, 2889.326172
2855.377441, 2862.082520, 2889.318848
2855.354980, 2862.074951, 2889.303711
2855.354980, 2862.026367, 2889.322510
2855.370117, 2862.000000, 2889.341309
2855.347412, 2862.018799, 2889.356201
2855.343750, 2862.007568, 2889.363770
2855.373779, 2862.007568, 2889.401367
2855.336182, 2862.003662, 2889.438721
2855.306152, 2861.996338, 2889.438721
2855.373779, 2861.988770, 2889.457520
2855.381348, 2861.962402, 2889.472412
2855.373779, 2861.966309, 2889.491211
2855.343750, 2861.981201, 2889.472412
2855.347412, 2862.022461, 2889.465088
2855.370117, 2862.022461, 2889.457520
2855.407471, 2862.037598, 2889.435059
2855.381348, 2862.007568, 2889.442383
2855.377441, 2862.003662, 2889.416260
2855.422607, 2862.007568, 2889.427490
2855.407471, 2862.018799, 2889.453857
2855.441162, 2862.041260, 2889.442383
2855.415039, 2862.063721, 2889.419922
2855.415039, 2862.067383, 2889.423828
2855.388672, 2862.067383, 2889.412598
2855.399902, 2862.052490, 2889.397461
2855.362549, 2862.052490, 2889.408691
2855.351318, 2862.067383, 2889.389893
2855.362549, 2862.078857, 2889.375000
2855.328857, 2862.074951, 2889.356201
2855.317383, 2862.112549, 2889.311279
2855.340088, 2862.112549, 2889.330078
2855.347412, 2862.112549, 2889.333740
2855.396240, 2862.097412, 2889.348633
2855.399902, 2862.078857, 2889.348633
2855.381348, 2862.082520, 2889.352539
2855.388672, 2862.082520, 2889.356201
2855.415039, 2862.078857, 2889.363770
2855.429932, 2862.074951, 2889.389893
2855.478760, 2862.108643, 2889.386230
2855.489990, 2862.074951, 2889.386230
2855.429932, 2862.071289, 2889.393799
2855.467529, 2862.063721, 2889.423828
2855.452393, 2862.097412, 2889.438721
2855.426270, 2862.093750, 2889.435059
2855.426270, 2862.074951, 2889.423828
2855.437500, 2862.071289, 2889.389893
2855.407471, 2862.052490, 2889.389893
2855.411133, 2862.052490, 2889.378662
2855.392578, 2862.026367, 2889.371338
2855.392578, 2862.014893, 2889.375000
2855.415039, 2862.007568, 2889.360107
2855.370117, 2861.992432, 2889.326172
2855.362549, 2861.973633, 2889.311279
2855.415039, 2861.955078, 2889.307617
2855.437500, 2861.985107, 2889.303711
2855.415039, 2861.985107, 2889.337402
2855.418701, 2862.011230, 2889.348633
2855.385010, 2862.000000, 2889.356201
2855.388672, 2861.992432, 2889.367432
2855.358643, 2861.973633, 2889.348633
2855.328857, 2861.969971, 2889.363770
2855.351318, 2861.981201, 2889.397461
2855.370117, 2861.973633, 2889.393799
2855.343750, 2861.977539, 2889.416260
2855.321289, 2861.951172, 2889.461182
2855.343750, 2861.955078, 2889.468750
2855.392578, 2861.966309, 2889.476318
2855.422607, 2861.966309, 2889.461182
2855.340088, 2861.973633, 2889.449951
2855.354980, 2861.981201, 2889.479980
2855.340088, 2861.985107, 2889.461182
2855.347412, 2861.988770, 2889.449951
2855.321289, 2861.992432, 2889.476318
2855.324951, 2862.007568, 2889.461182
2855.332520, 2862.007568, 2889.446289
2855.347412, 2862.018799, 2889.438721
2855.321289, 2862.011230, 2889.408691
2855.310059, 2862.041260, 2889.427490
2855.385010, 2862.060059, 2889.438721
2855.370117, 2862.071289, 2889.438721
2855.377441, 2862.071289, 2889.461182
2855.392578, 2862.052490, 2889.468750
2855.403809, 2862.052490, 2889.487549
2855.399902, 2862.048828, 2889.502441
2855.399902, 2862.056152, 2889.495117
2855.392578, 2862.044922, 2889.510010
2855.399902, 2862.033691, 2889.532471
2855.392578, 2862.014893, 2889.524902
2855.381348, 2861.992432, 2889.502441
2855.388672, 2862.003662, 2889.487549
2855.411133, 2862.000000, 2889.483643
2855.381348, 2862.014893, 2889.457520
2855.407471, 2862.018799, 2889.401367
2855.437500, 2862.037598, 2889.386230
2855.422607, 2862.044922, 2889.386230
2855.385010, 2862.063721, 2889.348633
2855.362549, 2862.060059, 2889.341309
2855.385010, 2862.067383, 2889.348633
2855.377441, 2862.071289, 2889.360107
2855.381348, 2862.048828, 2889.382568
2855.381348, 2862.056152, 2889.360107
2855.377441, 2862.026367, 2889.363770
2855.351318, 2862.014893, 2889.337402
2855.321289, 2862.000000, 2889.333740
2855.336182, 2861.973633, 2889.333740
2855.347412, 2861.973633, 2889.371338
2855.332520, 2861.973633, 2889.386230
2855.291260, 2861.951172, 2889.386230
2855.291260, 2861.943848, 2889.375000
2855.298828, 2861.951172, 2889.352539
2855.294922, 2861.943848, 2889.367432
2855.317383, 2861.951172, 2889.363770
2855.283691, 2861.985107, 2889.416260
2855.291260, 2861.981201, 2889.389893
2855.280029, 2861.985107, 2889.367432
2855.261230, 2861.988770, 2889.356201
2855.264893, 2861.988770, 2889.344971
2855.253662, 2862.003662, 2889.330078
2855.276367, 2862.018799, 2889.326172
2855.321289, 2862.022461, 2889.337402
2855.351318, 2862.030029, 2889.333740
2855.306152, 2862.048828, 2889.363770
2855.317383, 2862.041260, 2889.348633
2855.328857, 2862.052490, 2889.382568
2855.358643, 2862.056152, 2889.405029
2855.396240, 2862.037598, 2889.431152
2855.358643, 2862.030029, 2889.416260
2855.385010, 2862.014893, 2889.416260
2855.362549, 2862.026367, 2889.446289
2855.358643, 2862.014893, 2889.435059
2855.310059, 2861.996338, 2889.397461
2855.343750, 2861.992432, 2889.367432
2855.358643, 2861.969971, 2889.386230
2855.358643, 2861.966309, 2889.416260
2855.302490, 2861.977539, 2889.423828
2855.294922, 2861.981201, 2889.405029
2855.340088, 2861.996338, 2889.401367
2855.324951, 2862.030029, 2889.405029
2855.302490, 2861.988770, 2889.397461
2855.235107, 2861.988770, 2889.416260
2855.264893, 2862.033691, 2889.453857
2855.283691, 2862.041260, 2889.483643
2855.272461, 2862.056152, 2889.453857
2855.261230, 2862.067383, 2889.431152
2855.298828, 2862.086182, 2889.416260
2855.294922, 2862.074951, 2889.416260
2855.268799, 2862.056152, 2889.419922
2855.280029, 2862.048828, 2889.412598
2855.302490, 2862.090088, 2889.401367
2855.332520, 2862.149902, 2889.382568
2855.302490, 2862.116211, 2889.397461
2855.261230, 2862.090088, 2889.382568
2855.276367, 2862.060059, 2889.393799
2855.246338, 2862.052490, 2889.382568
2855.219971, 2862.030029, 2889.382568
2855.201172, 2862.033691, 2889.371338
2855.223633, 2862.048828, 2889.416260
2855.231201, 2862.030029, 2889.419922
2855.223633, 2862.014893, 2889.412598
2855.208740, 2861.955078, 2889.423828
2855.231201, 2861.958740, 2889.427490
2855.227539, 2861.977539, 2889.419922
2855.201172, 2861.985107, 2889.435059
2855.231201, 2861.966309, 2889.465088
2855.219971, 2861.962402, 2889.479980
2855.227539, 2861.977539, 2889.479980
2855.219971, 2861.969971, 2889.438721
2855.201172, 2861.973633, 2889.435059
2855.231201, 2861.955078, 2889.427490
2855.235107, 2861.977539, 2889.438721
2855.231201, 2861.973633, 2889.405029
2855.242432, 2861.962402, 2889.423828
2855.257568, 2861.977539, 2889.386230
2855.231201, 2862.037598, 2889.375000
2855.264893, 2862.033691, 2889.348633
2855.276367, 2862.007568, 2889.363770
2855.283691, 2862.003662, 2889.344971
2855.280029, 2862.007568, 2889.367432
2855.253662, 2862.003662, 2889.397461
2855.216309, 2862.011230, 2889.386230
2855.231201, 2862.022461, 2889.397461
2855.231201, 2862.003662, 2889.356201
2855.238770, 2862.000000, 2889.389893
2855.253662, 2861.947510, 2889.352539
2855.242432, 2861.966309, 2889.371338
2855.235107, 2861.962402, 2889.360107
2855.235107, 2861.951172, 2889.393799
2855.231201, 2861.951172, 2889.360107
2855.216309, 2861.966309, 2889.348633
2855.246338, 2861.939941, 2889.333740
2855.268799, 2861.947510, 2889.344971
2855.261230, 2861.969971, 2889.371338
2855.250000, 2861.928711, 2889.352539
2855.223633, 2861.939941, 2889.360107
2855.205078, 2861.939941, 2889.356201
2855.205078, 2861.985107, 2889.344971
2855.212402, 2862.003662, 2889.311279
2855.223633, 2861.985107, 2889.318848
2855.253662, 2861.981201, 2889.341309
2855.216309, 2861.973633, 2889.341309
2855.189941, 2861.966309, 2889.322510
2855.182617, 2861.973633, 2889.326172
2855.178711, 2862.007568, 2889.322510
2855.197510, 2862.007568, 2889.333740
2855.201172, 2861.977539, 2889.318848
2855.223633, 2861.932617, 2889.284912
2855.219971, 2861.936279, 2889.300049
2855.201172, 2861.947510, 2889.303711
2855.145020, 2861.955078, 2889.292480
2855.201172, 2861.955078, 2889.300049
2855.171143, 2861.969971, 2889.254883
2855.186279, 2861.969971, 2889.236328
2855.186279, 2861.988770, 2889.236328
2855.189941, 2861.958740, 2889.247559
2855.208740, 2861.973633, 2889.239990
2855.148682, 2861.973633, 2889.270020
2855.167480, 2861.947510, 2889.281250
2855.171143, 2861.955078, 2889.258789
2855.193848, 2861.947510, 2889.243652
2855.159912, 2861.977539, 2889.243652
2855.178711, 2861.958740, 2889.277588
2855.197510, 2861.958740, 2889.284912
2855.216309, 2861.958740, 2889.288818
2855.227539, 2861.981201, 2889.258789
2855.227539, 2861.996338, 2889.258789
2855.280029, 2862.018799, 2889.254883
2855.238770, 2862.030029, 2889.228760
2855.246338, 2862.022461, 2889.251221
2855.268799, 2862.033691, 2889.206299
2855.283691, 2862.000000, 2889.198730
2855.261230, 2861.981201, 2889.213867
2855.216309, 2861.973633, 2889.213867
2855.189941, 2861.966309, 2889.213867
2855.189941, 2861.973633, 2889.213867
2855.171143, 2861.943848, 2889.228760
2855.141357, 2861.925049, 2889.239990
2855.156250, 2861.939941, 2889.262451
2855.163818, 2861.936279, 2889.266357
2855.137451, 2861.936279, 2889.303711
2855.216309, 2861.943848, 2889.322510
2855.235107, 2861.936279, 2889.318848
2855.261230, 2861.936279, 2889.330078
2855.272461, 2861.928711, 2889.311279
2855.268799, 2861.906250, 2889.333740
2855.264893, 2861.928711, 2889.337402
2855.250000, 2861.936279, 2889.326172
2855.264893, 2861.906250, 2889.300049
2855.250000, 2861.895020, 2889.270020
2855.264893, 2861.868652, 2889.258789
2855.186279, 2861.887451, 2889.236328
2855.171143, 2861.898682, 2889.251221
2855.137451, 2861.879883, 2889.225098
2855.133789, 2861.876221, 2889.232422
2855.148682, 2861.909912, 2889.209961
2855.152588, 2861.913818, 2889.191162
2855.171143, 2861.921143, 2889.179932
2855.137451, 2861.925049, 2889.202393
2855.122559, 2861.939941, 2889.183838
2855.096191, 2861.939941, 2889.187500
2855.088867, 2861.939941, 2889.176270
2855.073730, 2861.928711, 2889.153809
2855.077393, 2861.932617, 2889.146240
2855.017578, 2861.943848, 2889.146240
2855.006348, 2861.913818, 2889.157471
2855.010010, 2861.902588, 2889.149902
2855.010010, 2861.932617, 2889.135010
2855.066162, 2861.928711, 2889.131348
2855.073730, 2861.906250, 2889.153809
2855.081299, 2861.932617, 2889.172607
2855.051270, 2861.928711, 2889.176270
2855.043701, 2861.928711, 2889.168701
2855.032471, 2861.939941, 2889.183838
2855.081299, 2861.906250, 2889.206299
2855.077393, 2861.898682, 2889.187500
2855.054932, 2861.906250, 2889.195068
2855.092529, 2861.861328, 2889.198730
2855.062500, 2861.902588, 2889.172607
2855.081299, 2861.895020, 2889.187500
2855.100098, 2861.876221, 2889.131348
2855.137451, 2861.850098, 2889.135010
2855.156250, 2861.823730, 2889.120117
2855.178711, 2861.827393, 2889.108643
2855.182617, 2861.831299, 2889.060059
2855.201172, 2861.831299, 2889.022461
2855.231201, 2861.808838, 2889.000000
2855.216309, 2861.808838, 2888.988770
2855.223633, 2861.778809, 2888.966309
2855.182617, 2861.782471, 2888.955078
2855.156250, 2861.760010, 2888.962402
2855.159912, 2861.752441, 2888.921143
2855.159912, 2861.767578, 2888.917480
2855.171143, 2861.752441, 2888.883789
2855.148682, 2861.752441, 2888.909912
2855.070068, 2861.760010, 2888.861328
2855.047607, 2861.763672, 2888.909912
2855.010010, 2861.745117, 2888.921143
2854.983643, 2861.733643, 2888.917480
2854.979980, 2861.729980, 2888.883789
2854.991211, 2861.733643, 2888.895020
2854.919922, 2861.737549, 2888.902588
2854.901367, 2861.715088, 2888.879883
2854.848633, 2861.711182, 2888.868652
2854.844971, 2861.711182, 2888.831299
2854.848633, 2861.677490, 2888.861328
2854.856201, 2861.636230, 2888.767578
2854.833740, 2861.647461, 2888.707520
2854.837402, 2861.639893, 2888.688721
2854.822510, 2861.617432, 2888.651367
2854.796143, 2861.628662, 2888.602539
2854.826172, 2861.617432, 2888.557617
2854.818848, 2861.639893, 2888.534912
2854.818848, 2861.632568, 2888.482422
2854.803711, 2861.606201, 2888.399902
2854.777588, 2861.610107, 2888.377441
2854.739990, 2861.613770, 2888.336182
2854.713867, 2861.580078, 2888.321289
2854.672607, 2861.583740, 2888.272461
2854.679932, 2861.625000, 2888.235107
2854.635010, 2861.651367, 2888.208740
2854.571289, 2861.639893, 2888.129883
2854.541260, 2861.639893, 2888.036133
2854.526367, 2861.628662, 2888.013672
2854.492432, 2861.655029, 2887.983643
2854.477539, 2861.662598, 2887.893799
