2857.068848, 2863.773682, 2884.252441
2857.061279, 2863.803711, 2884.252441
2857.061279, 2863.837402, 2884.245117
2857.057617, 2863.860107, 2884.274902
2857.042480, 2863.860107, 2884.278809
2857.034912, 2863.905029, 2884.245117
2857.042480, 2863.893799, 2884.293701
2857.031250, 2863.867432, 2884.263672
2857.064941, 2863.875000, 2884.271240
2857.046143, 2863.882568, 2884.260010
2857.031250, 2863.878662, 2884.274902
2857.046143, 2863.867432, 2884.263672
2857.008789, 2863.852539, 2884.245117
2857.016357, 2863.833740, 2884.241211
2857.008789, 2863.826172, 2884.237549
2857.023682, 2863.792480, 2884.267578
2857.001221, 2863.814941, 2884.271240
2856.986328, 2863.830078, 2884.252441
2856.959961, 2863.814941, 2884.233643
2856.986328, 2863.803711, 2884.222412
