2856.892578, 2863.706299, 2884.229980
2856.885010, 2863.676270, 2884.226318
2856.896240, 2863.661133, 2884.248779
2856.888672, 2863.642578, 2884.211182
2856.881348, 2863.657471, 2884.218750
2856.817383, 2863.649902, 2884.207520
2856.817383, 2863.687500, 2884.233643
2856.794922, 2863.668701, 2884.199951
2856.791260, 2863.679932, 2884.211182
2856.780029, 2863.695068, 2884.147461
2856.753662, 2863.706299, 2884.136230
2856.738770, 2863.717529, 2884.136230
2856.708740, 2863.713867, 2884.128662
2856.731201, 2863.709961, 2884.125000
2856.750000, 2863.709961, 2884.098633
2856.772461, 2863.713867, 2884.091309
2856.791260, 2863.653809, 2884.068848
2856.840088, 2863.672607, 2884.046143
2856.851318, 2863.687500, 2884.072510
2856.873779, 2863.683838, 2884.076172
2856.862549, 2863.683838, 2884.102539
2856.870117, 2863.695068, 2884.102539
2856.854980, 2863.713867, 2884.098633
2856.843750, 2863.754883, 2884.080078
2856.832520, 2863.736328, 2884.098633
2856.866211, 2863.754883, 2884.117432
2856.847412, 2863.800049, 2884.121338
2856.806152, 2863.788818, 2884.132568
2856.768799, 2863.800049, 2884.113770
2856.761230, 2863.788818, 2884.106201
2856.780029, 2863.758789, 2884.113770
2856.753662, 2863.818848, 2884.125000
2856.780029, 2863.852539, 2884.110107
2856.753662, 2863.814941, 2884.125000
2856.761230, 2863.811279, 2884.125000
2856.716309, 2863.796143, 2884.106201
2856.738770, 2863.807617, 2884.072510
2856.675049, 2863.807617, 2884.083740
2856.697510, 2863.788818, 2884.091309
2856.701172, 2863.777588, 2884.121338
2856.675049, 2863.796143, 2884.098633
2856.693848, 2863.725098, 2884.106201
2856.705078, 2863.687500, 2884.132568
2856.708740, 2863.668701, 2884.136230
2856.708740, 2863.676270, 2884.132568
2856.731201, 2863.665039, 2884.143799
2856.705078, 2863.668701, 2884.177490
2856.783691, 2863.657471, 2884.188721
2856.813721, 2863.665039, 2884.143799
2856.791260, 2863.687500, 2884.113770
2856.772461, 2863.706299, 2884.102539
2856.757568, 2863.736328, 2884.106201
2856.746338, 2863.691162, 2884.064941
2856.738770, 2863.706299, 2884.064941
2856.686279, 2863.695068, 2884.094971
2856.689941, 2863.691162, 2884.080078
2856.675049, 2863.661133, 2884.053711
2856.656250, 2863.661133, 2884.012451
2856.600098, 2863.661133, 2884.053711
2856.570068, 2863.642578, 2884.042480
2856.607422, 2863.620117, 2884.027588
2856.614990, 2863.574951, 2883.993652
2856.611328, 2863.574951, 2884.034912
2856.592529, 2863.578857, 2884.016357
2856.611328, 2863.620117, 2883.975098
2856.566162, 2863.649902, 2883.971191
2856.588867, 2863.638672, 2883.997559
2856.558838, 2863.631348, 2884.012451
2856.562500, 2863.597412, 2884.016357
2856.581299, 2863.601318, 2884.027588
2856.524902, 2863.601318, 2884.053711
2856.543701, 2863.657471, 2884.072510
2856.554932, 2863.725098, 2884.046143
2856.566162, 2863.706299, 2884.076172
2856.618652, 2863.687500, 2884.087402
2856.611328, 2863.661133, 2884.068848
2856.562500, 2863.665039, 2884.057617
2856.558838, 2863.676270, 2884.042480
2856.573730, 2863.679932, 2884.004883
2856.543701, 2863.642578, 2884.004883
2856.566162, 2863.646240, 2884.001221
2856.536133, 2863.604980, 2883.993652
2856.506348, 2863.567383, 2883.963867
2856.521240, 2863.616211, 2883.922607
2856.419922, 2863.593750, 2883.915039
2856.446289, 2863.593750, 2883.937500
2856.401367, 2863.608643, 2883.922607
2856.419922, 2863.597412, 2883.948730
2856.371338, 2863.620117, 2883.956299
2856.360107, 2863.653809, 2883.963867
2856.371338, 2863.642578, 2883.959961
2856.303711, 2863.635010, 2883.963867
2856.326172, 2863.627441, 2883.993652
2856.333740, 2863.567383, 2884.046143
2856.393799, 2863.571289, 2884.023682
2856.378662, 2863.631348, 2884.023682
2856.431152, 2863.612549, 2884.042480
2856.431152, 2863.612549, 2884.023682
2856.457520, 2863.586182, 2884.053711
2856.476318, 2863.556152, 2884.034912
2856.442383, 2863.537598, 2884.031250
2856.551270, 2863.556152, 2884.038818
2856.528809, 2863.571289, 2884.046143
2856.532471, 2863.567383, 2884.016357
2856.547607, 2863.574951, 2884.031250
2856.566162, 2863.544922, 2884.027588
2856.573730, 2863.590088, 2884.016357
2856.562500, 2863.601318, 2884.008789
2856.584961, 2863.627441, 2883.997559
2856.573730, 2863.635010, 2884.012451
2856.592529, 2863.616211, 2883.975098
2856.543701, 2863.597412, 2883.948730
2856.521240, 2863.646240, 2883.948730
2856.491211, 2863.649902, 2883.975098
2856.468750, 2863.649902, 2883.986328
2856.479980, 2863.683838, 2883.971191
2856.472412, 2863.665039, 2883.982422
2856.487549, 2863.657471, 2884.020020
2856.461182, 2863.646240, 2884.023682
2856.498779, 2863.661133, 2884.001221
2856.510010, 2863.698730, 2884.042480
2856.506348, 2863.691162, 2884.072510
2856.524902, 2863.661133, 2884.061279
2856.517578, 2863.653809, 2884.046143
2856.517578, 2863.672607, 2884.031250
2856.483643, 2863.586182, 2884.034912
2856.540039, 2863.582520, 2884.016357
2856.524902, 2863.571289, 2883.978760
2856.517578, 2863.571289, 2883.952393
2856.487549, 2863.582520, 2883.959961
2856.502441, 2863.556152, 2883.945068
2856.498779, 2863.616211, 2883.899902
2856.502441, 2863.612549, 2883.903809
2856.551270, 2863.638672, 2883.892578
2856.566162, 2863.642578, 2883.903809
2856.570068, 2863.649902, 2883.892578
2856.498779, 2863.631348, 2883.903809
2856.506348, 2863.649902, 2883.915039
2856.517578, 2863.657471, 2883.907471
2856.536133, 2863.623779, 2883.922607
2856.524902, 2863.638672, 2883.933838
2856.524902, 2863.586182, 2883.945068
2856.547607, 2863.578857, 2883.956299
2856.517578, 2863.578857, 2883.948730
2856.495117, 2863.563721, 2883.922607
2856.513672, 2863.552490, 2883.948730
2856.554932, 2863.544922, 2883.967529
2856.573730, 2863.541260, 2883.952393
2856.600098, 2863.500000, 2883.952393
2856.603760, 2863.526367, 2883.963867
2856.611328, 2863.567383, 2883.975098
2856.618652, 2863.582520, 2883.937500
2856.581299, 2863.552490, 2883.937500
2856.600098, 2863.567383, 2883.967529
2856.592529, 2863.586182, 2883.989990
2856.513672, 2863.608643, 2883.978760
2856.498779, 2863.616211, 2883.963867
2856.476318, 2863.590088, 2883.989990
2856.457520, 2863.582520, 2883.986328
2856.449951, 2863.537598, 2883.956299
2856.435059, 2863.492432, 2883.956299
2856.419922, 2863.492432, 2884.004883
2856.453857, 2863.507568, 2883.982422
2856.446289, 2863.503662, 2883.975098
2856.476318, 2863.485107, 2883.978760
2856.558838, 2863.492432, 2883.978760
2856.573730, 2863.507568, 2883.945068
2856.592529, 2863.533691, 2883.907471
2856.596191, 2863.586182, 2883.948730
2856.588867, 2863.608643, 2883.945068
2856.581299, 2863.631348, 2883.937500
2856.581299, 2863.627441, 2883.915039
2856.570068, 2863.604980, 2883.926270
2856.551270, 2863.620117, 2883.933838
2856.502441, 2863.638672, 2883.937500
2856.495117, 2863.623779, 2883.945068
2856.510010, 2863.604980, 2883.967529
2856.513672, 2863.631348, 2884.001221
2856.487549, 2863.616211, 2883.982422
2856.517578, 2863.638672, 2883.978760
2856.476318, 2863.597412, 2883.978760
2856.502441, 2863.582520, 2883.989990
2856.476318, 2863.563721, 2883.971191
2856.449951, 2863.530029, 2883.967529
2856.483643, 2863.503662, 2883.941162
2856.476318, 2863.488770, 2883.899902
2856.457520, 2863.503662, 2883.907471
2856.408691, 2863.466309, 2883.892578
2856.435059, 2863.455078, 2883.881348
2856.393799, 2863.473633, 2883.896240
2856.412598, 2863.526367, 2883.873779
2856.375000, 2863.526367, 2883.828857
2856.352539, 2863.582520, 2883.847412
2856.386230, 2863.590088, 2883.828857
2856.378662, 2863.601318, 2883.821289
2856.367432, 2863.631348, 2883.836182
2856.330078, 2863.672607, 2883.810059
2856.337402, 2863.709961, 2883.813721
2856.330078, 2863.747559, 2883.802490
2856.341309, 2863.695068, 2883.783691
2856.363770, 2863.653809, 2883.806152
2856.412598, 2863.679932, 2883.836182
2856.449951, 2863.695068, 2883.840088
2856.483643, 2863.646240, 2883.810059
2856.495117, 2863.649902, 2883.810059
2856.517578, 2863.653809, 2883.843750
2856.573730, 2863.612549, 2883.873779
2856.596191, 2863.548828, 2883.873779
2856.588867, 2863.530029, 2883.885010
2856.588867, 2863.567383, 2883.907471
2856.611328, 2863.597412, 2883.888672
2856.633789, 2863.578857, 2883.915039
2856.626221, 2863.560059, 2883.907471
2856.581299, 2863.608643, 2883.933838
2856.573730, 2863.608643, 2883.963867
2856.592529, 2863.601318, 2883.941162
2856.577393, 2863.593750, 2883.937500
2856.596191, 2863.635010, 2883.945068
2856.629883, 2863.635010, 2883.978760
2856.667480, 2863.635010, 2883.975098
2856.671143, 2863.631348, 2883.982422
2856.667480, 2863.653809, 2883.975098
2856.735107, 2863.635010, 2883.989990
2856.787598, 2863.616211, 2883.993652
2856.794922, 2863.620117, 2883.975098
2856.806152, 2863.574951, 2883.986328
2856.798828, 2863.593750, 2883.993652
2856.798828, 2863.582520, 2884.001221
2856.787598, 2863.582520, 2883.986328
2856.798828, 2863.560059, 2884.012451
2856.768799, 2863.574951, 2884.023682
2856.738770, 2863.582520, 2884.031250
2856.678711, 2863.571289, 2884.038818
2856.626221, 2863.627441, 2884.027588
2856.652588, 2863.620117, 2884.053711
2856.629883, 2863.683838, 2884.053711
2856.652588, 2863.623779, 2884.038818
2856.686279, 2863.635010, 2884.042480
2856.682617, 2863.631348, 2884.027588
2856.637451, 2863.657471, 2883.989990
2856.686279, 2863.623779, 2883.986328
2856.689941, 2863.620117, 2883.967529
2856.727539, 2863.661133, 2883.948730
2856.750000, 2863.638672, 2883.975098
2856.731201, 2863.616211, 2883.975098
2856.716309, 2863.586182, 2883.986328
2856.731201, 2863.661133, 2884.016357
2856.697510, 2863.672607, 2884.031250
2856.712402, 2863.706299, 2884.046143
2856.723633, 2863.698730, 2884.094971
2856.719971, 2863.713867, 2884.091309
2856.708740, 2863.687500, 2884.083740
2856.689941, 2863.687500, 2884.072510
2856.678711, 2863.679932, 2884.080078
2856.697510, 2863.695068, 2884.064941
2856.716309, 2863.713867, 2884.057617
2856.671143, 2863.687500, 2884.012451
2856.671143, 2863.691162, 2883.971191
2856.633789, 2863.627441, 2883.959961
2856.637451, 2863.635010, 2883.948730
2856.577393, 2863.635010, 2883.933838
2856.554932, 2863.627441, 2883.948730
2856.558838, 2863.649902, 2883.971191
2856.547607, 2863.601318, 2883.967529
2856.562500, 2863.578857, 2883.952393
2856.547607, 2863.590088, 2883.937500
2856.570068, 2863.574951, 2883.963867
2856.543701, 2863.537598, 2883.989990
2856.558838, 2863.582520, 2883.989990
2856.547607, 2863.590088, 2883.956299
2856.577393, 2863.563721, 2883.967529
2856.592529, 2863.574951, 2883.993652
2856.573730, 2863.537598, 2883.967529
2856.562500, 2863.560059, 2883.952393
2856.506348, 2863.597412, 2883.978760
2856.498779, 2863.582520, 2884.012451
2856.468750, 2863.608643, 2884.004883
2856.457520, 2863.635010, 2883.967529
2856.446289, 2863.646240, 2883.952393
2856.408691, 2863.604980, 2883.937500
2856.382568, 2863.623779, 2883.952393
2856.344971, 2863.668701, 2883.926270
2856.330078, 2863.623779, 2883.941162
2856.326172, 2863.627441, 2883.918701
2856.296143, 2863.657471, 2883.873779
2856.273682, 2863.646240, 2883.843750
2856.179932, 2863.627441, 2883.840088
2856.149902, 2863.597412, 2883.843750
2856.131348, 2863.586182, 2883.810059
2856.101318, 2863.590088, 2883.806152
2856.052490, 2863.574951, 2883.735107
2856.067383, 2863.507568, 2883.701172
2856.030029, 2863.541260, 2883.697510
2856.030029, 2863.526367, 2883.678711
2856.030029, 2863.455078, 2883.705078
2855.985107, 2863.443848, 2883.686279
2856.022461, 2863.439941, 2883.656250
2856.007568, 2863.458740, 2883.689941
2855.928711, 2863.417480, 2883.697510
2855.906250, 2863.421143, 2883.697510
2855.917480, 2863.413818, 2883.716309
2855.876221, 2863.402588, 2883.719971
2855.883789, 2863.379883, 2883.693848
2855.812500, 2863.436279, 2883.712402
2855.756348, 2863.425049, 2883.678711
2855.763672, 2863.428711, 2883.663818
2855.763672, 2863.409912, 2883.667480
2855.733643, 2863.387451, 2883.637451
2855.745117, 2863.406250, 2883.633789
2855.741211, 2863.409912, 2883.637451
2855.711182, 2863.406250, 2883.633789
2855.711182, 2863.361328, 2883.637451
2855.662598, 2863.368652, 2883.629883
2855.655029, 2863.361328, 2883.596191
2855.625000, 2863.346191, 2883.607422
2855.606201, 2863.320068, 2883.618652
2855.564941, 2863.342529, 2883.607422
2855.553711, 2863.301270, 2883.600098
2855.534912, 2863.263672, 2883.611328
2855.550049, 2863.245117, 2883.603760
2855.501221, 2863.226318, 2883.607422
2855.415039, 2863.248779, 2883.600098
2855.396240, 2863.282471, 2883.600098
2855.381348, 2863.218750, 2883.588867
2855.392578, 2863.267578, 2883.566162
2855.403809, 2863.274902, 2883.536133
2855.429932, 2863.215088, 2883.532471
2855.407471, 2863.297607, 2883.498779
2855.396240, 2863.293701, 2883.479980
2855.373779, 2863.316162, 2883.453857
2855.429932, 2863.316162, 2883.416260
2855.456299, 2863.357422, 2883.405029
2855.418701, 2863.316162, 2883.393799
2855.399902, 2863.357422, 2883.423828
2855.373779, 2863.308838, 2883.412598
2855.317383, 2863.297607, 2883.393799
2855.253662, 2863.293701, 2883.371338
2855.219971, 2863.207520, 2883.393799
2855.186279, 2863.188721, 2883.389893
2855.111328, 2863.136230, 2883.367432
2855.021240, 2863.158691, 2883.337402
2854.976318, 2863.106201, 2883.318848
2854.946289, 2863.064941, 2883.270020
2854.901367, 2862.997559, 2883.209961
2854.811279, 2862.971191, 2883.195068
2854.784912, 2862.933838, 2883.161133
2854.762451, 2862.926270, 2883.090088
2854.709961, 2862.941162, 2882.973633
2854.642578, 2862.948730, 2882.917480
2854.571289, 2862.892578, 2882.853760
2854.492432, 2862.832520, 2882.827393
2854.458740, 2862.813721, 2882.737549
2854.383789, 2862.791260, 2882.669922
2854.346191, 2862.768799, 2882.606201
2854.304932, 2862.764893, 2882.512451
2854.203857, 2862.746338, 2882.448730
2854.102539, 2862.719971, 2882.429932
2854.016357, 2862.652588, 2882.370117
2853.933838, 2862.592529, 2882.280029
2853.896240, 2862.592529, 2882.193848
2853.810059, 2862.547607, 2882.088867
2853.701172, 2862.491211, 2882.002441
2853.596191, 2862.442383, 2881.938721
2853.498779, 2862.412598, 2881.844971
2853.419922, 2862.363770, 2881.758789
2853.326172, 2862.296143, 2881.665039
2853.221191, 2862.202393, 2881.552490
2853.104980, 2862.138672, 2881.451172
2853.026367, 2862.067383, 2881.357422
2852.898682, 2862.003662, 2881.248779
2852.812500, 2861.947510, 2881.147461
2852.718750, 2861.906250, 2881.031250
2852.632568, 2861.868652, 2880.888672
2852.467529, 2861.808838, 2880.750000
2852.347412, 2861.741211, 2880.592529
2852.212402, 2861.685059, 2880.438721
2852.126221, 2861.636230, 2880.277588
2852.051270, 2861.576172, 2880.131348
2851.863770, 2861.520020, 2879.981201
2851.754883, 2861.445068, 2879.838867
2851.638672, 2861.370117, 2879.715088
2851.462402, 2861.276367, 2879.598633
2851.327393, 2861.197510, 2879.445068
2851.237549, 2861.118652, 2879.287598
2851.155029, 2861.051270, 2879.118652
2851.068848, 2861.024902, 2878.942383
2850.903809, 2861.032471, 2878.762451
2850.705078, 2861.040039, 2878.672607
2850.641357, 2861.062500, 2878.522461
2850.521240, 2861.058838, 2878.379883
2850.431152, 2861.058838, 2878.199951
2850.352539, 2861.058838, 2878.008789
2850.247559, 2861.036133, 2877.847412
2850.149902, 2861.032471, 2877.697510
2849.951172, 2861.043701, 2877.551270
2849.804932, 2861.073730, 2877.431152
2849.685059, 2861.066162, 2877.273682
2849.561279, 2861.036133, 2877.037598
2849.452393, 2861.010010, 2876.850098
2849.366211, 2861.013672, 2876.666260
2849.208740, 2861.036133, 2876.501221
2849.096191, 2861.077393, 2876.362549
2848.979980, 2861.141357, 2876.231201
2848.777588, 2861.193848, 2876.084961
2848.672607, 2861.268799, 2875.995117
2848.586182, 2861.343750, 2875.882568
2848.511230, 2861.426270, 2875.818848
2848.511230, 2861.534912, 2875.751221
2848.458740, 2861.685059, 2875.717529
2848.361328, 2861.812500, 2875.725098
2848.327393, 2861.951172, 2875.728760
2848.304932, 2862.112549, 2875.781250
2848.320068, 2862.281250, 2875.860107
2848.443848, 2862.465088, 2875.957520
2848.597412, 2862.611328, 2876.084961
2848.747559, 2862.750000, 2876.216309
2848.942383, 2862.941162, 2876.418701
2849.141357, 2863.192383, 2876.715088
2849.347412, 2863.428711, 2876.992432
2849.636230, 2863.683838, 2877.303711
2849.992432, 2863.931152, 2877.648682
2850.491211, 2864.186279, 2877.986328
2851.053711, 2864.452393, 2878.357422
2851.676270, 2864.752441, 2878.867432
2852.272461, 2865.067383, 2879.407471
2852.895020, 2865.405029, 2880.011230
2853.607422, 2865.731201, 2880.712402
2854.387451, 2866.027588, 2881.395020
2855.276367, 2866.304932, 2882.114990
2856.243652, 2866.616211, 2882.902588
2857.245117, 2866.935059, 2883.787598
2858.186279, 2867.287598, 2884.732422
2859.157471, 2867.643799, 2885.801270
2860.110107, 2867.977539, 2886.843750
2861.216309, 2868.314941, 2887.897461
2862.487549, 2868.675049, 2889.067383
2863.777588, 2869.016357, 2890.155029
2865.108643, 2869.383789, 2891.264893
2866.522461, 2869.770020, 2892.513672
2867.951172, 2870.152588, 2893.754883
2869.372559, 2870.542480, 2894.992432
2870.955078, 2870.898682, 2896.245117
2872.635010, 2871.258789, 2897.362549
2874.419922, 2871.626221, 2898.442383
2876.264893, 2871.986328, 2899.548828
2878.027588, 2872.301270, 2900.606201
2879.685059, 2872.721191, 2901.708740
2881.361328, 2873.092529, 2902.889893
2882.936279, 2873.459961, 2904.007568
2884.469971, 2873.793701, 2905.102539
2886.052490, 2874.168701, 2906.235107
2887.469971, 2874.513672, 2907.337402
2888.823730, 2874.840088, 2908.548828
2890.027588, 2875.188721, 2909.850098
2891.070068, 2875.500000, 2911.155029
2892.011230, 2875.860107, 2912.459961
2893.001221, 2876.122559, 2913.761230
2893.882568, 2876.373779, 2914.995117
2894.729980, 2876.632568, 2916.202393
2895.468750, 2876.928711, 2917.428711
2896.068848, 2877.153809, 2918.564941
2896.567383, 2877.382568, 2919.731201
2896.901367, 2877.629883, 2920.822510
2897.212402, 2877.832520, 2921.793701
2897.441162, 2878.053711, 2922.689941
2897.617432, 2878.256348, 2923.548828
2897.707520, 2878.466309, 2924.298828
2897.707520, 2878.653809, 2925.014893
2897.602539, 2878.826172, 2925.693848
2897.538818, 2878.949951, 2926.331299
2897.467529, 2879.118652, 2926.878662
2897.392578, 2879.250000, 2927.347412
2897.354980, 2879.291260, 2927.752441
2897.317383, 2879.373779, 2928.142578
2897.302490, 2879.441162, 2928.465088
2897.298828, 2879.475098, 2928.723633
2897.294922, 2879.467529, 2928.997559
2897.351318, 2879.452393, 2929.199951
2897.418701, 2879.471191, 2929.368652
2897.445068, 2879.463867, 2929.473633
2897.478760, 2879.418701, 2929.627441
2897.534912, 2879.407471, 2929.751221
2897.553711, 2879.433838, 2929.837402
2897.580078, 2879.422607, 2929.901367
2897.591309, 2879.415039, 2929.998779
2897.568848, 2879.422607, 2930.070068
2897.546143, 2879.429932, 2930.129883
2897.489990, 2879.452393, 2930.193848
2897.456299, 2879.422607, 2930.235107
2897.422607, 2879.437500, 2930.261230
2897.385010, 2879.437500, 2930.280029
2897.298828, 2879.388672, 2930.280029
2897.276367, 2879.370117, 2930.313721
2897.223633, 2879.377441, 2930.362549
2897.163818, 2879.354980, 2930.385010
2897.159912, 2879.347412, 2930.433838
2897.163818, 2879.317383, 2930.437500
2897.182617, 2879.328857, 2930.456299
2897.167480, 2879.321289, 2930.452393
2897.159912, 2879.340088, 2930.475098
2897.103760, 2879.332520, 2930.441162
2897.137451, 2879.396240, 2930.459961
2897.100098, 2879.433838, 2930.475098
2897.118652, 2879.407471, 2930.486328
2897.111328, 2879.418701, 2930.504883
2897.070068, 2879.415039, 2930.463867
2897.062500, 2879.415039, 2930.475098
2897.058838, 2879.418701, 2930.459961
2897.092529, 2879.437500, 2930.489990
2897.107422, 2879.392578, 2930.497559
2897.118652, 2879.456299, 2930.546143
2897.092529, 2879.441162, 2930.523682
2897.111328, 2879.441162, 2930.520020
2897.084961, 2879.475098, 2930.486328
2897.081299, 2879.489990, 2930.463867
2897.058838, 2879.475098, 2930.475098
2896.998779, 2879.534912, 2930.486328
2896.998779, 2879.504883, 2930.497559
2896.979980, 2879.493652, 2930.520020
2897.006348, 2879.523682, 2930.520020
2897.028809, 2879.508789, 2930.512451
2897.066162, 2879.508789, 2930.534912
2897.066162, 2879.504883, 2930.534912
2897.032471, 2879.456299, 2930.583740
2897.051270, 2879.471191, 2930.580078
2897.100098, 2879.486328, 2930.583740
2897.141357, 2879.475098, 2930.557617
2897.118652, 2879.486328, 2930.534912
2897.118652, 2879.523682, 2930.478760
2897.070068, 2879.587402, 2930.463867
2897.107422, 2879.576172, 2930.452393
2897.107422, 2879.594971, 2930.426270
2897.096191, 2879.606201, 2930.399902
2897.129883, 2879.655029, 2930.358643
2897.129883, 2879.625000, 2930.366211
2897.129883, 2879.598633, 2930.385010
2897.100098, 2879.576172, 2930.407471
2897.088867, 2879.591309, 2930.433838
2897.096191, 2879.523682, 2930.452393
2897.167480, 2879.512451, 2930.448730
2897.156250, 2879.486328, 2930.445068
2897.126221, 2879.452393, 2930.463867
2897.122559, 2879.445068, 2930.497559
2897.156250, 2879.426270, 2930.508789
2897.141357, 2879.471191, 2930.504883
2897.096191, 2879.508789, 2930.527588
2897.129883, 2879.520020, 2930.497559
2897.122559, 2879.493652, 2930.497559
2897.103760, 2879.501221, 2930.471191
2897.043701, 2879.448730, 2930.493652
2897.043701, 2879.456299, 2930.497559
2897.070068, 2879.482422, 2930.497559
2897.107422, 2879.493652, 2930.501221
2897.066162, 2879.459961, 2930.489990
2897.073730, 2879.448730, 2930.493652
2897.100098, 2879.437500, 2930.452393
2897.103760, 2879.411133, 2930.452393
2897.156250, 2879.411133, 2930.456299
2897.163818, 2879.448730, 2930.493652
